312, 05-17 22:20:12,1, 32360, 27009,100615,1292499968, 50000,600000, 49999, -2332
313, 05-17 22:20:13,1, 32360, 27009,100613,1285200000, 50000,600000, 49999,  -167
314, 05-17 22:20:14,1, 32360, 26993,100613,1290000000, 50000,600000, 49999,     0
315, 05-17 22:20:15,1, 32360, 27009,100611,1282800000, 50134,600234, 50066,   895
316, 05-17 22:20:16,1, 32360, 26988,100609,1286400000, 50112,600197, 50055,   752
317, 05-17 22:20:17,1, 32369, 26970,100611,1292499968, 50000,600000, 49999,     0
318, 05-17 22:20:18,1, 32369, 26954,100611,1296199936, 50000,600000, 49999, -1156
319, 05-17 22:20:19,1, 32380, 26929,100611,1296199936, 50000,600000, 49999, -2066
320, 05-17 22:20:20,1, 32380, 26929,100613,1290000000, 50000,600000, 49999,  -521
321, 05-17 22:20:22,1, 32380, 26908,100609,1298599936, 50000,600000, 49999, -1850
322, 05-17 22:20:23,1, 32380, 26880,100611,1297400064, 50000,600000, 49999, -2361
323, 05-17 22:20:24,1, 32380, 26870,100609,1293699968, 50000,600000, 49999, -1318
324, 05-17 22:20:25,1, 32380, 26836,100615,1293699968, 50000,600000, 49999,  -142
325, 05-17 22:20:26,1, 32390, 26836,100615,1291200000, 50000,600000, 49999,     0
326, 05-17 22:20:27,1, 32390, 26831,100615,1293699968, 50000,600000, 49999,     0
327, 05-17 22:20:28,1, 32390, 26821,100615,1294899968, 50000,600000, 49999,     0
328, 05-17 22:20:29,1, 32390, 26799,100617,1297400064, 50000,600000, 49999,     0
329, 05-17 22:20:30,1, 32400, 26802,100615,1302300032, 50000,600000, 49999, -1180
330, 05-17 22:20:31,1, 32400, 26814,100613,1294899968, 50000,600000, 49999,     0
331, 05-17 22:20:32,1, 32400, 26824,100613,1296199936, 50000,600000, 49999,     0
332, 05-17 22:20:33,1, 32410, 26840,100617,1293699968, 50012,600021, 50006,    83
333, 05-17 22:20:34,1, 32400, 26868,100617,1297400064, 50000,600000, 49999,     0
334, 05-17 22:20:35,1, 32410, 26889,100615,1294899968, 50000,600000, 49999,     0
335, 05-17 22:20:36,1, 32410, 26900,100615,1296199936, 50000,600000, 49999,     0
336, 05-17 22:20:37,1, 32419, 26921,100613,1288800000, 50291,600509, 50144,  1943
337, 05-17 22:20:38,1, 32419, 26944,100615,1296199936, 50180,600314, 50089,  1200
338, 05-17 22:20:39,1, 32430, 26972,100611,1293699968, 50204,600357, 50101,  1362
339, 05-17 22:20:40,1, 32430, 26972,100613,1292499968, 50287,600501, 50142,  1914
340, 05-17 22:20:41,1, 32430, 26961,100615,1296199936, 50170,600297, 50084,  1136
341, 05-17 22:20:42,1, 32430, 26972,100615,1309799936, 50000,600000, 49999, -1879
342, 05-17 22:20:43,1, 32439, 26972,100613,1297400064, 50000,600000, 49999,  -462
343, 05-17 22:20:44,1, 32439, 26966,100615,1297400064, 50000,600000, 49999,     0
344, 05-17 22:20:45,1, 32439, 26956,100615,1299900032, 50000,600000, 49999,     0
345, 05-17 22:20:46,1, 32439, 26939,100617,1301100032, 50000,600000, 49999,     0
346, 05-17 22:20:47,1, 32439, 26934,100617,1294899968, 50076,600134, 50038,   511
347, 05-17 22:20:48,1, 32439, 26924,100611,1296199936, 50115,600201, 50057,   767
348, 05-17 22:20:49,1, 32439, 26896,100615,1298599936, 50029,600051, 50014,   196
349, 05-17 22:20:50,1, 32450, 26889,100615,1294899968, 50141,600247, 50070,   944
350, 05-17 22:20:51,1, 32450, 26856,100617,1308600064, 50000,600000, 49999,  -738
351, 05-17 22:20:52,1, 32439, 26820,100615,1304800000, 50000,600000, 49999, -1013
352, 05-17 22:20:53,1, 32439, 26804,100615,1302300032, 50000,600000, 49999,  -177
353, 05-17 22:20:54,1, 32450, 26791,100615,1301100032, 50000,600000, 49999,     0
354, 05-17 22:20:55,1, 32439, 26771,100615,1306099968, 50000,600000, 49999,   -29
355, 05-17 22:20:56,1, 32460, 26770,100613,1303600000, 50000,600000, 49999,     0
356, 05-17 22:20:57,1, 32460, 26759,100615,1307299968, 50000,600000, 49999,  -123
357, 05-17 22:20:58,1, 32460, 26737,100613,1301100032, 50000,600000, 49999,     0
358, 05-17 22:20:59,1, 32460, 26749,100615,1298599936, 50148,600259, 50073,   989
359, 05-17 22:21:00,1, 32460, 26737,100615,1303600000, 50032,600056, 50016,   216
360, 05-17 22:21:01,1, 32470, 26734,100615,1299900032, 50118,600207, 50058,   792
361, 05-17 22:21:02,1, 32470, 26734,100611,1307299968, 50000,600000, 49999,     0
362, 05-17 22:21:03,1, 32480, 26750,100609,1302300032, 50000,600000, 49999,     0
363, 05-17 22:21:04,1, 32480, 26750,100613,1303600000, 50000,600000, 49999,     0
364, 05-17 22:21:05,1, 32480, 26744,100615,1299900032, 50108,600189, 50053,   723
365, 05-17 22:21:06,1, 32480, 26755,100615,1298599936, 50281,600492, 50139,  1879
366, 05-17 22:21:07,1, 32490, 26741,100613,1306099968, 50053,600092, 50026,   354
367, 05-17 22:21:08,1, 32490, 26747,100615,1304800000, 50000,600000, 49999,     0
368, 05-17 22:21:09,1, 32500, 26755,100613,1308600064, 50000,600000, 49999,     0
369, 05-17 22:21:10,1, 32500, 26760,100609,1303600000, 50000,600000, 49999,     0
370, 05-17 22:21:11,1, 32500, 26755,100613,1299900032, 50154,600270, 50076,  1033
371, 05-17 22:21:12,1, 32490, 26763,100615,1307299968, 50000,600000, 49999,     0
372, 05-17 22:21:13,1, 32500, 26765,100615,1330300032, 50000,600000, 49999, -6854
373, 05-17 22:21:14,1, 32509, 26743,100615,1304800000, 50000,600000, 49999, -4369
374, 05-17 22:21:15,1, 32509, 26743,100615,1307299968, 50000,600000, 49999, -2804
375, 05-17 22:21:16,1, 32509, 26727,100615,1306099968, 50000,600000, 49999,  -777
376, 05-17 22:21:17,1, 32509, 26706,100613,1307299968, 50000,600000, 49999,     0
377, 05-17 22:21:18,1, 32509, 26690,100613,1312300032, 50000,600000, 49999,     0
378, 05-17 22:21:19,1, 32509, 26683,100613,1326400000, 50000,600000, 49999, -4492
379, 05-17 22:21:20,1, 32520, 26675,100617,1304800000, 50000,600000, 49999,  -984
380, 05-17 22:21:21,1, 32520, 26647,100613,1307299968, 50000,600000, 49999,     0
381, 05-17 22:21:22,1, 32520, 26647,100617,1309799936, 50000,600000, 49999,     0
382, 05-17 22:21:23,1, 32520, 26658,100615,1308600064, 50005,600010, 50002,    39
383, 05-17 22:21:24,1, 32520, 26658,100615,1311100032, 50000,600000, 49999,     0
384, 05-17 22:21:25,1, 32529, 26653,100613,1308600064, 50011,600019, 50005,    73
385, 05-17 22:21:26,1, 32529, 26658,100611,1307299968, 50102,600179, 50050,   683
386, 05-17 22:21:27,1, 32540, 26666,100613,1314899968, 50000,600000, 49999,     0
387, 05-17 22:21:28,1, 32540, 26687,100617,1309799936, 50000,600000, 49999,     0
388, 05-17 22:21:29,1, 32529, 26670,100615,1314899968, 50000,600000, 49999,     0
389, 05-17 22:21:30,1, 32540, 26692,100615,1314899968, 50000,600000, 49999,     0
390, 05-17 22:21:31,1, 32550, 26695,100615,1314899968, 50000,600000, 49999,     0
391, 05-17 22:21:32,1, 32550, 26716,100615,1314899968, 50000,600000, 49999,     0
392, 05-17 22:21:33,1, 32550, 26743,100613,1314899968, 50000,600000, 49999,     0
393, 05-17 22:21:34,1, 32550, 26760,100615,1313600000, 50000,600000, 49999,     0
394, 05-17 22:21:35,1, 32560, 26771,100613,1320000000, 50000,600000, 49999,  -536
395, 05-17 22:21:36,1, 32560, 26771,100615,1308600064, 50084,600147, 50041,   560
396, 05-17 22:21:37,1, 32550, 26781,100613,1314899968, 50000,600000, 49999,     0
397, 05-17 22:21:38,1, 32560, 26810,100615,1325100032, 50000,600000, 49999, -1958
398, 05-17 22:21:39,1, 32560, 26810,100615,1307299968, 50000,600000, 49999,     0
399, 05-17 22:21:40,1, 32560, 26826,100617,1316099968, 50000,600000, 49999,     0
400, 05-17 22:21:41,1, 32560, 26831,100615,1316099968, 50000,600000, 49999,     0
401, 05-17 22:21:42,1, 32570, 26831,100613,1317400064, 50000,600000, 49999,     0
402, 05-17 22:21:43,1, 32570, 26836,100613,1318700032, 50000,600000, 49999,     0
403, 05-17 22:21:44,1, 32570, 26831,100613,1314899968, 50000,600000, 49999,     0
404, 05-17 22:21:45,1, 32570, 26842,100613,1316099968, 50000,600000, 49999,     0
405, 05-17 22:21:46,1, 32580, 26816,100611,1314899968, 50000,600000, 49999,     0
406, 05-17 22:21:47,1, 32580, 26822,100617,1350000000, 50000,600000, 49999, -9447
407, 05-17 22:21:48,1, 32580, 26811,100619,1320000000, 50000,600000, 49999, -7926
408, 05-17 22:21:49,1, 32590, 26801,100619,1317400064, 50000,600000, 49999, -5491
409, 05-17 22:21:50,1, 32590, 26779,100617,1316099968, 50000,600000, 49999, -2681
410, 05-17 22:21:51,1, 32580, 26779,100617,1317400064, 50000,600000, 49999,  -413
411, 05-17 22:21:52,1, 32590, 26773,100617,1321200000, 50000,600000, 49999,     0
412, 05-17 22:21:53,1, 32590, 26741,100615,1317400064, 50021,600037, 50010,   142
413, 05-17 22:21:54,1, 32580, 26725,100615,1316099968, 50146,600255, 50072,   974
414, 05-17 22:21:55,1, 32590, 26713,100615,1334200064, 50000,600000, 49999, -2061
415, 05-17 22:21:56,1, 32599, 26712,100615,1317400064, 50000,600000, 49999,     0
416, 05-17 22:21:57,1, 32599, 26680,100619,1316099968, 50150,600263, 50074,  1003
417, 05-17 22:21:58,1, 32610, 26642,100619,1320000000, 50121,600211, 50059,   806
418, 05-17 22:21:59,1, 32599, 26636,100615,1312300032, 50486,600849, 50241,  3242
419, 05-17 22:22:00,1, 32599, 26598,100617,1320000000, 50422,600737, 50209,  2814
420, 05-17 22:22:01,1, 32599, 26603,100617,1312300032, 50755,601319, 50375,  5033
421, 05-17 22:22:02,1, 32610, 26598,100615,1322499968, 50532,600931, 50264,  3552
422, 05-17 22:22:03,1, 32610, 26593,100615,1314899968, 50721,601259, 50358,  4807
423, 05-17 22:22:04,1, 32610, 26554,100619,1322499968, 50507,600887, 50252,  3385
424, 05-17 22:22:05,1, 32610, 26549,100619,1316099968, 50643,601124, 50319,  4290
425, 05-17 22:22:06,1, 32610, 26549,100617,1321200000, 50506,600884, 50251,  3375
426, 05-17 22:22:07,1, 32610, 26544,100615,1318700032, 50513,600897, 50255,  3424
427, 05-17 22:22:08,1, 32610, 26554,100615,1325100032, 50197,600344, 50097,  1313
428, 05-17 22:22:09,1, 32610, 26561,100615,1327699968, 50000,600000, 49999,     0
429, 05-17 22:22:10,1, 32619, 26549,100615,1314899968, 50248,600434, 50123,  1658
430, 05-17 22:22:11,1, 32619, 26544,100617,1317400064, 50372,600651, 50184,  2484
431, 05-17 22:22:12,1, 32619, 26533,100615,1321200000, 50292,600510, 50144,  1948
432, 05-17 22:22:13,1, 32619, 26512,100619,1316099968, 50481,600840, 50238,  3208
433, 05-17 22:22:14,1, 32619, 26507,100619,1320000000, 50452,600790, 50224,  3016
434, 05-17 22:22:15,1, 32630, 26519,100619,1318700032, 50491,600858, 50244,  3276
435, 05-17 22:22:16,1, 32630, 26502,100619,1316099968, 50658,601150, 50327,  4389
436, 05-17 22:22:17,1, 32630, 26513,100617,1306099968, 51312,602293, 50654,  8748
437, 05-17 22:22:18,1, 32630, 26508,100619,1318700032, 51252,602188, 50624,  8349
438, 05-17 22:22:19,1, 32630, 26497,100617,1338099968, 50231,600403, 50114,  1540
439, 05-17 22:22:20,1, 32630, 26497,100617,1314899968, 50493,600861, 50244,  3286
440, 05-17 22:22:21,1, 32640, 26492,100619,1320000000, 50465,600813, 50231,  3104
441, 05-17 22:22:22,1, 32640, 26502,100617,1328999936, 50000,600000, 49999,     0
442, 05-17 22:22:23,1, 32640, 26508,100615,1327699968, 50000,600000, 49999,   -88
443, 05-17 22:22:24,1, 32640, 26524,100619,1327699968, 50000,600000, 49999,  -265
444, 05-17 22:22:25,1, 32630, 26519,100615,1321200000, 50000,600000, 49999,     0
445, 05-17 22:22:26,1, 32630, 26497,100617,1338099968, 50000,600000, 49999, -3070
446, 05-17 22:22:27,1, 32640, 26513,100619,1326400000, 50000,600000, 49999, -1968
447, 05-17 22:22:28,1, 32640, 26513,100615,1327699968, 50000,600000, 49999, -1195
448, 05-17 22:22:29,1, 32640, 26508,100617,1323800064, 50000,600000, 49999,     0
449, 05-17 22:22:30,1, 32650, 26529,100615,1344700032, 50000,600000, 49999, -4620
450, 05-17 22:22:31,1, 32640, 26519,100617,1320000000, 50000,600000, 49999,  -378
451, 05-17 22:22:32,1, 32650, 26534,100617,1331500032, 50000,600000, 49999,  -275
452, 05-17 22:22:33,1, 32650, 26550,100619,1326400000, 50000,600000, 49999,     0
453, 05-17 22:22:34,1, 32650, 26544,100617,1348600064, 50000,600000, 49999, -5077
454, 05-17 22:22:35,1, 32660, 26599,100617,1323800064, 50000,600000, 49999, -1397
455, 05-17 22:22:36,1, 32650, 26599,100619,1326400000, 50000,600000, 49999,     0
456, 05-17 22:22:37,1, 32650, 26615,100615,1334200064, 50000,600000, 49999,     0
457, 05-17 22:22:38,1, 32660, 26632,100619,1327699968, 50002,600005, 50001,    19
458, 05-17 22:22:39,1, 32660, 26637,100617,1330300032, 50000,600000, 49999,     0
459, 05-17 22:22:40,1, 32660, 26647,100621,1325100032, 50173,600303, 50085,  1156
460, 05-17 22:22:41,1, 32650, 26669,100617,1340700032, 50000,600000, 49999,  -674
461, 05-17 22:22:42,1, 32660, 26674,100619,1331500032, 50000,600000, 49999,     0
462, 05-17 22:22:43,1, 32669, 26687,100619,1340700032, 50000,600000, 49999, -1589
463, 05-17 22:22:44,1, 32669, 26671,100617,1346000000, 50000,600000, 49999, -4600
464, 05-17 22:22:45,1, 32669, 26687,100619,1330300032, 50000,600000, 49999, -1850
465, 05-17 22:22:46,1, 32669, 26661,100617,1328999936, 50000,600000, 49999,     0
466, 05-17 22:22:47,1, 32680, 26661,100617,1332800000, 50000,600000, 49999,     0
467, 05-17 22:22:48,1, 32680, 26638,100617,1327699968, 50212,600371, 50105,  1417
468, 05-17 22:22:49,1, 32680, 26638,100617,1346000000, 50000,600000, 49999, -1067
469, 05-17 22:22:50,1, 32680, 26644,100617,1346000000, 50000,600000, 49999, -3370
470, 05-17 22:22:51,1, 32680, 26606,100615,1354000000, 50000,600000, 49999, -7789
471, 05-17 22:22:52,1, 32680, 26601,100619,1322499968, 50000,600000, 49999, -1023
472, 05-17 22:22:53,1, 32680, 26573,100615,1339399936, 50000,600000, 49999,  -447
473, 05-17 22:22:54,1, 32680, 26557,100617,1318700032, 50737,601288, 50366,  4915
474, 05-17 22:22:55,1, 32680, 26557,100619,1321200000, 51369,602393, 50683,  9132
475, 05-17 22:22:56,1, 32680, 26530,100617,1330300032, 51473,602574, 50734,  9821
476, 05-17 22:22:57,1, 32680, 26525,100619,1325100032, 51825,603189, 50912, 12168
477, 05-17 22:22:58,1, 32689, 26499,100615,1327699968, 52006,603505, 51003, 13373
478, 05-17 22:22:59,1, 32689, 26505,100617,1332800000, 51910,603337, 50954, 12734
479, 05-17 22:23:00,1, 32689, 26499,100617,1351299968, 50908,601587, 50451,  6057
480, 05-17 22:23:01,1, 32689, 26489,100615,1331500032, 51008,601761, 50501,  6721
481, 05-17 22:23:02,1, 32700, 26485,100615,1332800000, 51030,601800, 50512,  6868
482, 05-17 22:23:03,1, 32700, 26469,100615,1332800000, 51051,601837, 50523,  7011
483, 05-17 22:23:04,1, 32700, 26463,100621,1352700032, 50084,600148, 50042,   565
484, 05-17 22:23:05,1, 32700, 26447,100617,1331500032, 50284,600497, 50141,  1899
485, 05-17 22:23:06,1, 32700, 26441,100619,1325100032, 50783,601368, 50389,  5220
486, 05-17 22:23:07,1, 32710, 26447,100615,1338099968, 50571,600998, 50283,  3808
487, 05-17 22:23:08,1, 32700, 26420,100617,1350000000, 50000,600000, 49999,     0
488, 05-17 22:23:09,1, 32700, 26436,100617,1354000000, 50000,600000, 49999, -3788
489, 05-17 22:23:10,1, 32710, 26436,100619,1331500032, 50000,600000, 49999,     0
490, 05-17 22:23:11,1, 32700, 26431,100613,1326400000, 50511,600893, 50253,  3409
491, 05-17 22:23:12,1, 32710, 26415,100617,1335500032, 50548,600958, 50272,  3655
492, 05-17 22:23:13,1, 32700, 26431,100613,1339399936, 50386,600675, 50191,  2578
493, 05-17 22:23:14,1, 32710, 26420,100617,1356700032, 50000,600000, 49999, -1776
494, 05-17 22:23:15,1, 32720, 26421,100617,1346000000, 50000,600000, 49999, -2214
495, 05-17 22:23:16,1, 32710, 26425,100617,1330300032, 50083,600145, 50041,   556
496, 05-17 22:23:17,1, 32720, 26411,100617,1326400000, 50693,601212, 50344,  4625
497, 05-17 22:23:18,1, 32700, 26399,100617,1356700032, 50000,600000, 49999,     0
498, 05-17 22:23:19,1, 32710, 26415,100617,1368899968, 50000,600000, 49999, -7631
499, 05-17 22:23:20,1, 32720, 26400,100617,1354000000, 50000,600000, 49999, -9353
500, 05-17 22:23:21,1, 32720, 26405,100613,1358000000, 50000,600000, 49999,-11951
501, 05-17 22:23:22,1, 32720, 26405,100615,1332800000, 50000,600000, 49999, -5707
502, 05-17 22:23:23,1, 32720, 26395,100617,1326400000, 50000,600000, 49999,     0
503, 05-17 22:23:24,1, 32720, 26416,100617,1331500032, 50530,600927, 50263,  3537
504, 05-17 22:23:25,1, 32720, 26411,100619,1350000000, 50081,600143, 50040,   546
505, 05-17 22:23:26,1, 32720, 26411,100617,1326400000, 50860,601503, 50428,  5737
506, 05-17 22:23:27,1, 32720, 26428,100619,1330300032, 51350,602360, 50673,  9004
507, 05-17 22:23:28,1, 32720, 26416,100619,1334200064, 51589,602776, 50793, 10593
508, 05-17 22:23:29,1, 32720, 26416,100615,1340700032, 51476,602580, 50736,  9845
509, 05-17 22:23:30,1, 32720, 26433,100617,1358000000, 50522,600913, 50259,  3483
510, 05-17 22:23:31,1, 32720, 26428,100621,1335500032, 50793,601386, 50394,  5289
511, 05-17 22:23:32,1, 32720, 26438,100619,1359399936, 50000,600000, 49999,     0
512, 05-17 22:23:33,1, 32720, 26459,100617,1336800000, 50258,600451, 50128,  1722
513, 05-17 22:23:34,1, 32720, 26475,100617,1366200064, 50000,600000, 49999, -3995
514, 05-17 22:23:35,1, 32720, 26498,100617,1335500032, 50000,600000, 49999,     0
515, 05-17 22:23:36,1, 32730, 26519,100617,1335500032, 50360,600630, 50179,  2406
516, 05-17 22:23:37,1, 32730, 26540,100617,1338099968, 50576,601007, 50286,  3842
517, 05-17 22:23:38,1, 32740, 26558,100617,1332800000, 51025,601792, 50510,  6839
518, 05-17 22:23:39,1, 32730, 26568,100615,1336800000, 51222,602135, 50608,  8148
519, 05-17 22:23:40,1, 32740, 26607,100619,1323800064, 52039,603563, 51020, 13595
520, 05-17 22:23:41,1, 32740, 26613,100615,1336800000, 52107,603681, 51054, 14047
521, 05-17 22:23:42,1, 32740, 26634,100617,1352700032, 51375,602403, 50685,  9171
522, 05-17 22:23:43,1, 32750, 26658,100619,1335500032, 51576,602754, 50786, 10510
523, 05-17 22:23:44,1, 32750, 26658,100617,1335500032, 51751,603060, 50874, 11676
524, 05-17 22:23:45,1, 32759, 26648,100617,1335500032, 51902,603324, 50951, 12684
525, 05-17 22:23:46,1, 32759, 26648,100619,1338099968, 51904,603327, 50951, 12694
526, 05-17 22:23:47,1, 32759, 26632,100615,1342000000, 51710,602989, 50854, 11405
527, 05-17 22:23:48,1, 32750, 26636,100617,1339399936, 51668,602915, 50833, 11125
528, 05-17 22:23:49,1, 32750, 26642,100617,1338099968, 51693,602958, 50845, 11287
529, 05-17 22:23:50,1, 32759, 26622,100617,1359399936, 50661,601155, 50328,  4408
530, 05-17 22:23:51,1, 32759, 26616,100615,1340700032, 50672,601174, 50334,  4482
531, 05-17 22:23:52,1, 32759, 26589,100615,1340700032, 50682,601192, 50339,  4551
532, 05-17 22:23:53,1, 32759, 26594,100619,1339399936, 50753,601316, 50374,  5023
533, 05-17 22:23:54,1, 32759, 26557,100615,1326400000, 51468,602566, 50732,  9791
534, 05-17 22:23:55,1, 32759, 26552,100617,1336800000, 51577,602757, 50787, 10519
535, 05-17 22:23:56,1, 32759, 26545,100619,1338099968, 51609,602812, 50803, 10731
536, 05-17 22:23:57,1, 32770, 26519,100617,1335500032, 51766,603087, 50882, 11779
537, 05-17 22:23:58,1, 32759, 26497,100619,1343299968, 51520,602656, 50758, 10136
538, 05-17 22:23:59,1, 32759, 26475,100615,1339399936, 51498,602617, 50747,  9988
539, 05-17 22:24:00,1, 32759, 26454,100617,1340700032, 51414,602472, 50705,  9432
540, 05-17 22:24:01,1, 32770, 26448,100619,1363500032, 50218,600381, 50108,  1456
541, 05-17 22:24:02,1, 32759, 26438,100619,1366200064, 50000,600000, 49999, -4167
542, 05-17 22:24:03,1, 32770, 26433,100615,1359399936, 50000,600000, 49999, -7011
543, 05-17 22:24:04,1, 32770, 26421,100615,1342000000, 50000,600000, 49999, -3567
544, 05-17 22:24:05,1, 32770, 26394,100617,1346000000, 50000,600000, 49999, -1608
545, 05-17 22:24:06,1, 32770, 26400,100613,1340700032, 50000,600000, 49999,     0
546, 05-17 22:24:07,1, 32770, 26389,100613,1359399936, 50000,600000, 49999, -2312
547, 05-17 22:24:08,1, 32770, 26384,100617,1338099968, 50046,600081, 50023,   309
548, 05-17 22:24:09,1, 32770, 26367,100615,1343299968, 50185,600324, 50092,  1239
549, 05-17 22:24:10,1, 32770, 26373,100615,1335500032, 50696,601217, 50346,  4644
550, 05-17 22:24:11,1, 32780, 26352,100613,1366200064, 50000,600000, 49999,  -157
551, 05-17 22:24:12,1, 32790, 26342,100617,1364800000, 50000,600000, 49999, -4029
552, 05-17 22:24:13,1, 32780, 26364,100611,1364800000, 50000,600000, 49999, -7223
553, 05-17 22:24:14,1, 32770, 26351,100617,1346000000, 50000,600000, 49999, -3631
554, 05-17 22:24:15,1, 32780, 26336,100615,1340700032, 50000,600000, 49999,     0
555, 05-17 22:24:16,1, 32770, 26335,100617,1338099968, 50541,600945, 50268,  3606
556, 05-17 22:24:17,1, 32780, 26331,100621,1342000000, 50840,601468, 50418,  5604
557, 05-17 22:24:18,1, 32780, 26347,100613,1356700032, 50377,600659, 50187,  2514
558, 05-17 22:24:19,1, 32780, 26331,100613,1342000000, 50696,601217, 50346,  4644
559, 05-17 22:24:20,1, 32780, 26331,100619,1336800000, 51238,602164, 50617,  8256
560, 05-17 22:24:21,1, 32780, 26347,100621,1339399936, 51585,602770, 50791, 10569
561, 05-17 22:24:22,1, 32780, 26331,100621,1346000000, 51566,602736, 50781, 10441
562, 05-17 22:24:23,1, 32780, 26331,100621,1339399936, 51876,603279, 50938, 12512
563, 05-17 22:24:24,1, 32780, 26320,100619,1360700032, 51101,601925, 50548,  7346
564, 05-17 22:24:25,1, 32780, 26326,100619,1348600064, 51013,601770, 50504,  6755
565, 05-17 22:24:26,1, 32780, 26320,100613,1336800000, 51521,602659, 50759, 10145
566, 05-17 22:24:27,1, 32780, 26320,100619,1373100032, 50185,600324, 50092,  1239
567, 05-17 22:24:28,1, 32770, 26324,100615,1348600064, 50209,600366, 50103,  1397
568, 05-17 22:24:29,1, 32790, 26352,100619,1340700032, 50616,601076, 50306,  4108
569, 05-17 22:24:30,1, 32780, 26347,100615,1363500032, 50000,600000, 49999,     0
570, 05-17 22:24:31,1, 32780, 26364,100617,1351299968, 50000,600000, 49999,     0
571, 05-17 22:24:32,1, 32790, 26369,100619,1335500032, 50700,601223, 50348,  4669
572, 05-17 22:24:33,1, 32790, 26369,100619,1335500032, 51331,602326, 50663,  8876
573, 05-17 22:24:34,1, 32790, 26380,100621,1356700032, 50837,601463, 50416,  5584
574, 05-17 22:24:35,1, 32790, 26390,100619,1343299968, 51063,601858, 50529,  7090
575, 05-17 22:24:36,1, 32790, 26406,100617,1355299968, 50667,601165, 50331,  4448
576, 05-17 22:24:37,1, 32790, 26423,100621,1343299968, 50908,601587, 50451,  6057
577, 05-17 22:24:38,1, 32790, 26439,100621,1377200000, 50000,600000, 49999, -1328
578, 05-17 22:24:39,1, 32780, 26466,100621,1364800000, 50000,600000, 49999, -3926
579, 05-17 22:24:40,1, 32790, 26483,100619,1351299968, 50000,600000, 49999, -1604
580, 05-17 22:24:41,1, 32800, 26524,100617,1343299968, 50146,600256, 50072,   979
581, 05-17 22:24:42,1, 32800, 26545,100617,1356700032, 50000,600000, 49999,     0
582, 05-17 22:24:43,1, 32800, 26556,100617,1336800000, 50718,601256, 50357,  4792
583, 05-17 22:24:44,1, 32800, 26578,100619,1342000000, 51107,601935, 50551,  7385
584, 05-17 22:24:45,1, 32800, 26588,100619,1364800000, 50326,600570, 50161,  2174
585, 05-17 22:24:46,1, 32800, 26616,100617,1359399936, 50000,600000, 49999,     0
586, 05-17 22:24:47,1, 32810, 26612,100619,1340700032, 50523,600914, 50259,  3488
587, 05-17 22:24:48,1, 32800, 26616,100615,1340700032, 50998,601744, 50497,  6657
588, 05-17 22:24:49,1, 32800, 26637,100615,1360700032, 50425,600744, 50211,  2839
589, 05-17 22:24:50,1, 32790, 26612,100615,1352700032, 50315,600550, 50156,  2101
590, 05-17 22:24:51,1, 32800, 26632,100619,1370300032, 50000,600000, 49999, -2046
591, 05-17 22:24:52,1, 32790, 26618,100619,1368899968, 50000,600000, 49999, -5338
592, 05-17 22:24:53,1, 32800, 26621,100617,1347299968, 50000,600000, 49999,  -974
593, 05-17 22:24:54,1, 32800, 26621,100617,1347299968, 50119,600208, 50059,   797
594, 05-17 22:24:55,1, 32800, 26599,100621,1359399936, 50000,600000, 49999,     0
595, 05-17 22:24:56,1, 32800, 26583,100621,1351299968, 50091,600159, 50045,   610
596, 05-17 22:24:57,1, 32790, 26558,100617,1371699968, 50000,600000, 49999, -3030
597, 05-17 22:24:58,1, 32800, 26550,100621,1344700032, 50029,600051, 50014,   196
598, 05-17 22:24:59,1, 32800, 26518,100617,1350000000, 50244,600426, 50121,  1628
599, 05-17 22:25:00,1, 32790, 26525,100619,1347299968, 50567,600991, 50281,  3783
600, 05-17 22:25:01,1, 32800, 26508,100619,1358000000, 50324,600567, 50161,  2164
601, 05-17 22:25:02,1, 32790, 26477,100619,1356700032, 50177,600309, 50087,  1180
602, 05-17 22:25:03,1, 32800, 26464,100617,1350000000, 50376,600657, 50186,  2509
603, 05-17 22:25:04,1, 32800, 26459,100617,1350000000, 50552,600965, 50274,  3685
604, 05-17 22:25:05,1, 32800, 26431,100617,1344700032, 50972,601699, 50484,  6485
605, 05-17 22:25:06,1, 32800, 26415,100617,1360700032, 50555,600971, 50275,  3705
606, 05-17 22:25:07,1, 32800, 26410,100617,1352700032, 50581,601016, 50288,  3877
607, 05-17 22:25:08,1, 32790, 26390,100619,1348600064, 50810,601416, 50402,  5402
608, 05-17 22:25:09,1, 32800, 26383,100617,1354000000, 50746,601303, 50370,  4974
609, 05-17 22:25:10,1, 32800, 26383,100619,1346000000, 51084,601894, 50539,  7228
610, 05-17 22:25:11,1, 32790, 26369,100617,1344700032, 51449,602532, 50723,  9663
611, 05-17 22:25:12,1, 32800, 26356,100617,1375800064, 50248,600434, 50123,  1658
612, 05-17 22:25:13,1, 32800, 26340,100619,1350000000, 50453,600793, 50225,  3026
613, 05-17 22:25:14,1, 32800, 26351,100617,1374400000, 50000,600000, 49999, -1451
614, 05-17 22:25:15,1, 32800, 26340,100619,1351299968, 50000,600000, 49999,     0
615, 05-17 22:25:16,1, 32790, 26347,100619,1356700032, 50000,600000, 49999,     0
616, 05-17 22:25:17,1, 32800, 26345,100617,1380000000, 50000,600000, 49999, -5668
617, 05-17 22:25:18,1, 32800, 26324,100619,1358000000, 50000,600000, 49999, -3552
