4163958, 03-31 23:45:30.636,-60,-537258,16,413336,-28,-150092
4163959, 03-31 23:45:30.647,-56,-280754,15,745649,-28,-66631
4163960, 03-31 23:45:30.658,-51,-356564,14,660658,-26,-898179
4163961, 03-31 23:45:30.670,-44,-95470,17,289675,-25,-479345
4163962, 03-31 23:45:30.681,-36,-876107,22,297326,-19,-929198
4163963, 03-31 23:45:30.692,-27,-361569,25,9804,-16,-340382
4163964, 03-31 23:45:30.703,-22,-186997,26,971134,-14,-212130
4163965, 03-31 23:45:30.715,-16,-636850,30,643411,-14,-128669
4163966, 03-31 23:45:30.726,-9,-500947,39,824105,-16,-48269
4163967, 03-31 23:45:30.737,-3,-867340,54,388023,-16,-841147
4163968, 03-31 23:45:30.749,5,271621,63,193143,-17,-842677
4163969, 03-31 23:45:30.760,16,497106,59,270483,-21,-14189
4163970, 03-31 23:45:30.771,26,178564,49,839407,-20,-471694
4163971, 03-31 23:45:30.782,32,479859,47,836347,-17,-884407
4163972, 03-31 23:45:30.794,32,62554,46,834816,-15,-297121
4163973, 03-31 23:45:30.805,27,54903,44,164069,-12,-751565
4163974, 03-31 23:45:30.816,23,841661,41,409861,-12,-459452
4163975, 03-31 23:45:30.828,23,925122,38,113157,-11,-916956
4163976, 03-31 23:45:30.839,22,589748,36,318749,-11,-791765
4163977, 03-31 23:45:30.850,21,3992,33,648002,-11,-291000
4163978, 03-31 23:45:30.862,18,708818,31,60715,-10,-748504
4163979, 03-31 23:45:30.873,17,164793,30,184377,-9,-788705
4163980, 03-31 23:45:30.884,16,330184,29,516690,-7,-910836
4163981, 03-31 23:45:30.896,15,412115,30,810333,-5,-532201
4163982, 03-31 23:45:30.907,15,662497,29,850533,-5,-198358
4163983, 03-31 23:45:30.918,16,497106,29,933994,-2,-110307
4163984, 03-31 23:45:30.929,17,39601,29,641881,0,-190708
4163985, 03-31 23:45:30.941,16,830949,29,224577,1,561969
4163986, 03-31 23:45:30.952,19,459966,28,181316,4,733481
4163987, 03-31 23:45:30.963,21,504757,27,805742,10,241898
4163988, 03-31 23:45:30.975,23,382626,29,99385,16,42427
4163989, 03-31 23:45:30.986,26,303756,32,855124,19,172209
4163990, 03-31 23:45:30.997,29,600459,38,947766,25,723885
4163991, 03-31 23:45:31.009,34,733302,43,79078,34,195162
4163992, 03-31 23:45:31.020,37,529240,42,286200,41,122412
4163993, 03-31 23:45:31.031,41,410170,37,862775,46,4872
4163994, 03-31 23:45:31.042,43,37656,34,107037,51,638480
4163995, 03-31 23:45:31.054,39,281918,31,436289,52,681740
4163996, 03-31 23:45:31.065,30,768911,30,476490,48,7933
4163997, 03-31 23:45:31.076,19,752079,31,603211,41,331065
4163998, 03-31 23:45:31.088,11,656376,32,479550,35,71501
4163999, 03-31 23:45:31.099,8,568325,28,765542,28,811937
4164000, 03-31 23:45:31.110,8,443134,24,175195,20,298930
4164001, 03-31 23:45:31.121,10,321003,20,43883,12,912645
4164002, 03-31 23:45:31.133,14,619237,16,997562,5,609820
4164003, 03-31 23:45:31.144,17,957671,12,824520,1,687160
4164004, 03-31 23:45:31.155,18,458436,8,943590,0,-482821
4164005, 03-31 23:45:31.167,13,784628,10,153772,0,-65517
4164006, 03-31 23:45:31.178,10,112351,11,71842,0,685630
4164007, 03-31 23:45:31.189,8,109290,12,657598,0,-649742
4164008, 03-31 23:45:31.201,6,690456,14,410276,-1,-400890
4164009, 03-31 23:45:31.212,6,773917,14,410276,-1,-985116
4164010, 03-31 23:45:31.223,4,353552,14,869310,0,-774934
4164011, 03-31 23:45:31.234,6,440073,14,76432,0,-733203
4164012, 03-31 23:45:31.246,4,937778,15,370075,-2,-527612
4164013, 03-31 23:45:31.257,4,896047,16,288145,-6,-325079
4164014, 03-31 23:45:31.268,6,273152,17,915631,-6,-74697
4164015, 03-31 23:45:31.280,6,440073,17,373136,-6,-241619
4164016, 03-31 23:45:31.291,5,396813,18,958892,-7,-952566
4164017, 03-31 23:45:31.302,3,560674,18,82553,-10,-206009
4164018, 03-31 23:45:31.313,4,395282,17,957362,-8,-620253
4164019, 03-31 23:45:31.325,3,435483,16,955832,-9,-121018
4164020, 03-31 23:45:31.336,2,559144,15,745649,-11,-583113
4164021, 03-31 23:45:31.347,0,-946211,14,410276,-11,-958687
4164022, 03-31 23:45:31.359,-2,-114662,12,448946,-11,-457922
4164023, 03-31 23:45:31.370,-3,-616957,10,654537,-10,-414661
4164024, 03-31 23:45:31.381,-3,-616957,6,481495,-12,-793295
4164025, 03-31 23:45:31.393,-4,-868870,4,561895,-13,-85408
4164026, 03-31 23:45:31.404,-6,-454626,1,891148,-14,-295591
4164027, 03-31 23:45:31.415,-9,-208834,0,-445755,-13,-753095
4164028, 03-31 23:45:31.427,-10,-752860,-3,-700727,-14,-45208
4164029, 03-31 23:45:31.438,-12,-881112,-7,-456465,-11,-666574
4164030, 03-31 23:45:31.449,-12,-797651,-7,-581657,-11,-82348
4164031, 03-31 23:45:31.461,-10,-669399,-3,-241692,-10,-873696
4164032, 03-31 23:45:31.472,-8,-82113,1,557305,-12,-626374
4164033, 03-31 23:45:31.483,-5,-620018,6,147651,-11,-457922
4164034, 03-31 23:45:31.494,-4,-201183,12,574137,-11,-249270
4164035, 03-31 23:45:31.506,-2,-239853,19,84083,-9,-788705
4164036, 03-31 23:45:31.517,1,265500,27,471899,-7,-869105
4164037, 03-31 23:45:31.528,3,59909,32,938585,-5,-991236
4164038, 03-31 23:45:31.540,5,605465,33,731463,-3,-779524
4164039, 03-31 23:45:31.551,6,565264,31,519750,-1,-400890
4164040, 03-31 23:45:31.562,9,820238,27,54595,0,393517
4164041, 03-31 23:45:31.574,8,401403,26,94795,0,769091
4164042, 03-31 23:45:31.585,8,693516,22,422517,1,395047
4164043, 03-31 23:45:31.596,8,735247,20,335996,1,770621
4164044, 03-31 23:45:31.607,8,443134,15,244884,2,730421
4164045, 03-31 23:45:31.619,7,399873,14,702389,4,608290
4164046, 03-31 23:45:31.630,8,943899,13,784319,3,731951
4164047, 03-31 23:45:31.641,8,484864,12,240294,4,274447
4164048, 03-31 23:45:31.653,9,444664,12,240294,4,107525
4164049, 03-31 23:45:31.664,13,617706,14,118163,4,232716
4164050, 03-31 23:45:31.675,15,704228,11,656068,7,612881
4164051, 03-31 23:45:31.686,15,704228,11,322224,10,534011
4164052, 03-31 23:45:31.698,16,747488,9,986851,11,118237
4164053, 03-31 23:45:31.709,18,249784,7,566486,13,830714
4164054, 03-31 23:45:31.720,19,126123,9,736468,16,501461
4164055, 03-31 23:45:31.732,19,126123,11,614337,19,839895
4164056, 03-31 23:45:31.743,21,296105,15,286615,21,8347
4164057, 03-31 23:45:31.754,22,673209,22,422517,21,133539
4164058, 03-31 23:45:31.765,28,390277,26,94795,23,762555
4164059, 03-31 23:45:31.777,31,436598,29,641881,23,178329
4164060, 03-31 23:45:31.788,33,815232,32,187437,20,757965
4164061, 03-31 23:45:31.799,32,521589,33,439350,20,924887
4164062, 03-31 23:45:31.811,33,481389,32,354359,18,880096
4164063, 03-31 23:45:31.822,32,605050,34,899915,16,877035
4164064, 03-31 23:45:31.833,30,184685,35,233758,14,39366
4164065, 03-31 23:45:31.844,28,265086,32,563011,11,744193
4164066, 03-31 23:45:31.856,27,806051,29,808803,8,656141
4164067, 03-31 23:45:31.867,28,139894,27,847473,5,150786
4164068, 03-31 23:45:31.878,28,139894,24,342117,2,897343
4164069, 03-31 23:45:31.890,27,472208,22,965013,0,810821
4164070, 03-31 23:45:31.901,25,51843,20,836761,0,476978
4164071, 03-31 23:45:31.912,22,756670,18,374666,1,144665
4164072, 03-31 23:45:31.924,20,795340,18,332936,0,-608012
4164073, 03-31 23:45:31.935,19,668618,17,832171,0,-482821
4164074, 03-31 23:45:31.946,18,458436,21,462718,-2,-569342
4164075, 03-31 23:45:31.957,17,749019,24,509039,-3,-445681
4164076, 03-31 23:45:31.969,17,707288,28,473429,-6,-32966
4164077, 03-31 23:45:31.980,17,456906,31,686672,-6,-533732
4164078, 03-31 23:45:31.991,17,123062,36,652592,-7,-535262
4164079, 03-31 23:45:32.003,16,288454,38,29697,-7,-785644
4164080, 03-31 23:45:32.014,15,36541,40,366600,-7,-910836
4164081, 03-31 23:45:32.025,14,35011,42,161009,-8,-202949
4164082, 03-31 23:45:32.037,14,243663,44,80608,-8,-411601
4164083, 03-31 23:45:32.048,14,702697,45,123869,-9,-246209
4164084, 03-31 23:45:32.059,15,245193,46,125399,-8,-954096
4164085, 03-31 23:45:32.071,15,912880,46,751355,-9,-413131
4164086, 03-31 23:45:32.082,16,371914,47,752886,-10,-623313
4164087, 03-31 23:45:32.093,16,121532,46,834816,-11,-875226
4164088, 03-31 23:45:32.105,13,701167,45,708095,-11,-875226
4164089, 03-31 23:45:32.116,10,613116,43,79078,-11,-958687
4164090, 03-31 23:45:32.127,5,146430,40,950826,-13,-794826
4164091, 03-31 23:45:32.139,1,682805,38,697383,-15,-881347
4164092, 03-31 23:45:32.150,-5,-244444,36,527401,-17,-550564
4164093, 03-31 23:45:32.161,-20,-893354,36,861245,-21,-139380
4164094, 03-31 23:45:32.172,-43,-928548,37,528931,-24,-477814
4164095, 03-31 23:45:32.184,-59,-994762,26,178256,-15,-839616
4164096, 03-31 23:45:32.195,-68,-716421,6,606686,-14,-45208
4164097, 03-31 23:45:32.206,-80,-25367,-11,-879890,-13,-794826
4164098, 03-31 23:45:32.217,-74,-99646,-9,-83952,-16,-215190
4164099, 03-31 23:45:32.229,-62,-498588,1,891148,-20,-805537
4164100, 03-31 23:45:32.240,-57,-31902,12,156833,-18,-468633
4164101, 03-31 23:45:32.251,-51,-398295,16,288145,-14,-712895
4164102, 03-31 23:45:32.263,-43,-678166,15,495267,-14,-462512
4164103, 03-31 23:45:32.274,-34,-580933,15,954301,-12,-876756
4164104, 03-31 23:45:32.285,-27,-904065,18,374666,-11,-457922
4164105, 03-31 23:45:32.296,-23,-230257,22,714630,-10,-206009
4164106, 03-31 23:45:32.308,-18,-13954,29,266307,-9,-371400
4164107, 03-31 23:45:32.319,-13,-298416,37,487201,-9,-371400
4164108, 03-31 23:45:32.330,-6,-997122,50,214981,-11,-875226
4164109, 03-31 23:45:32.342,0,931657,58,853179,-14,-545973
4164110, 03-31 23:45:32.353,9,695046,56,808388,-16,-882877
4164111, 03-31 23:45:32.364,18,625357,51,174781,-18,-719016
4164112, 03-31 23:45:32.376,26,804521,49,129990,-20,-221311
4164113, 03-31 23:45:32.387,29,725651,48,420572,-17,-675755
4164114, 03-31 23:45:32.398,27,180095,44,623104,-14,-462512
4164115, 03-31 23:45:32.410,24,968382,43,79078,-12,-417
4164116, 03-31 23:45:32.421,22,88983,40,825635,-11,-374461
4164117, 03-31 23:45:32.432,20,503227,37,779314,-11,-249270
4164118, 03-31 23:45:32.444,20,294574,31,853594,-11,-457922
4164119, 03-31 23:45:32.455,18,750549,29,975724,-9,-580053
4164120, 03-31 23:45:32.466,17,373445,28,139586,-8,-870635
4164121, 03-31 23:45:32.477,16,789219,26,845942,-7,-785644
4164122, 03-31 23:45:32.489,16,288454,26,178256,-5,-240088
4164123, 03-31 23:45:32.500,16,79802,25,468838,-2,-193768
4164124, 03-31 23:45:32.511,16,997871,22,505978,-1,-108777
4164125, 03-31 23:45:32.523,17,123062,19,835231,0,184865
4164126, 03-31 23:45:32.534,16,789219,19,793501,1,770621
4164127, 03-31 23:45:32.545,15,36541,19,376196,4,190986
4164128, 03-31 23:45:32.557,17,456906,21,796561,9,73446
4164129, 03-31 23:45:32.568,18,166323,22,756361,13,747253
4164130, 03-31 23:45:32.579,21,170913,30,476490,17,711644
4164131, 03-31 23:45:32.590,24,425887,35,442410,20,424121
4164132, 03-31 23:45:32.602,32,62554,38,947766,23,720825
4164133, 03-31 23:45:32.613,41,34596,40,157948,25,765616
4164134, 03-31 23:45:32.624,48,504342,34,440880,25,223120
4164135, 03-31 23:45:32.636,49,964907,31,811863,22,761025
4164136, 03-31 23:45:32.647,54,179680,34,899915,23,53138
4164137, 03-31 23:45:32.658,52,844306,32,396089,18,796635
4164138, 03-31 23:45:32.669,42,787274,28,515160,14,873975
4164139, 03-31 23:45:32.681,33,231006,27,889203,10,951315
4164140, 03-31 23:45:32.692,26,53373,25,886143,6,861733
4164141, 03-31 23:45:32.703,23,758200,21,462718,5,526359
4164142, 03-31 23:45:32.715,22,172444,16,371606,4,566560
4164143, 03-31 23:45:32.726,20,127653,12,699328,1,895812
4164144, 03-31 23:45:32.737,17,498636,10,863190,0,-357630
4164145, 03-31 23:45:32.748,14,702697,9,986851,-1,-442621
4164146, 03-31 23:45:32.760,13,116941,9,277433,0,-107247
4164147, 03-31 23:45:32.771,11,197342,12,282024,0,-441090
4164148, 03-31 23:45:32.782,8,568325,12,699328,-2,-986646
4164149, 03-31 23:45:32.794,7,232951,13,241824,-3,-612603
4164150, 03-31 23:45:32.805,7,274682,15,453536,-5,-198358
4164151, 03-31 23:45:32.816,6,815647,16,162954,-5,-114897
4164152, 03-31 23:45:32.828,5,772386,18,833701,-5,-198358
4164153, 03-31 23:45:32.839,5,647195,20,335996,-6,-199888
4164154, 03-31 23:45:32.850,4,729126,22,422517,-7,-201418
4164155, 03-31 23:45:32.861,4,395282,22,464248,-6,-533732
4164156, 03-31 23:45:32.873,3,352022,22,714630,-6,-74697
4164157, 03-31 23:45:32.884,1,891457,22,46944,-6,-742384
4164158, 03-31 23:45:32.895,0,806466,21,504448,-7,-535262
4164159, 03-31 23:45:32.906,0,-69872,21,462718,-6,-658923
4164160, 03-31 23:45:32.918,-1,-613897,20,377727,-6,-867575
4164161, 03-31 23:45:32.929,-3,-283114,18,708510,-6,-909305
4164162, 03-31 23:45:32.940,-4,-409835,17,456597,-7,-535262
4164163, 03-31 23:45:32.952,-6,-621548,15,370075,-8,-411601
4164164, 03-31 23:45:32.963,-7,-873461,12,323754,-9,-872166
4164165, 03-31 23:45:32.974,-11,-295356,10,946650,-9,-329670
4164166, 03-31 23:45:32.985,-15,-551859,7,232642,-8,-578522
4164167, 03-31 23:45:32.997,-17,-346267,2,16339,-7,-994296
4164168, 03-31 23:45:33.008,-17,-554919,-5,-36101,-8,-870635
4164169, 03-31 23:45:33.019,-17,-471459,-7,-331274,-10,-665044
4164170, 03-31 23:45:33.030,-16,-94355,-10,-85482,-11,-416191
4164171, 03-31 23:45:33.042,-14,-425138,-11,-754699,-12,-876756
4164172, 03-31 23:45:33.053,-13,-6303,-10,-419326,-10,-915426
4164173, 03-31 23:45:33.064,-11,-211895,-4,-952640,-9,-788705
4164174, 03-31 23:45:33.076,-7,-915191,2,141531,-9,-872166
4164175, 03-31 23:45:33.087,-6,-788470,9,903390,-9,-121018
4164176, 03-31 23:45:33.098,-4,-660218,15,620458,-8,-77757
4164177, 03-31 23:45:33.109,-3,-783879,21,254065,-7,-743914
4164178, 03-31 23:45:33.121,-1,-446976,27,263247,-7,-660453
4164179, 03-31 23:45:33.132,1,682805,33,814924,-7,-535262
4164180, 03-31 23:45:33.143,5,396813,36,652592,-6,-533732
4164181, 03-31 23:45:33.155,9,611586,33,814924,-4,-864514
4164182, 03-31 23:45:33.166,11,739837,27,471899,0,-858395
4164183, 03-31 23:45:33.177,12,282333,20,419457,0,-441090
4164184, 03-31 23:45:33.189,11,447724,18,332936,-1,-233968
4164185, 03-31 23:45:33.200,9,695046,16,329875,-1,-859925
4164186, 03-31 23:45:33.211,8,443134,15,77962,0,-315899
4164187, 03-31 23:45:33.222,7,566795,12,407215,0,101404
4164188, 03-31 23:45:33.234,5,647195,13,784319,0,226595
4164189, 03-31 23:45:33.245,5,772386,14,326815,0,602169
4164190, 03-31 23:45:33.256,6,147960,14,493737,0,476978
4164191, 03-31 23:45:33.268,7,66030,16,162954,1,895812
4164192, 03-31 23:45:33.279,8,735247,17,39292,4,650021
4164193, 03-31 23:45:33.290,11,405994,15,36232,5,943664
4164194, 03-31 23:45:33.302,12,574446,11,906450,6,945194
4164195, 03-31 23:45:33.313,16,38071,9,611277,8,489220
4164196, 03-31 23:45:33.324,18,708818,10,320694,8,489220
4164197, 03-31 23:45:33.336,23,633009,12,824520,11,827654
4164198, 03-31 23:45:33.347,29,391807,16,955832,15,166088
4164199, 03-31 23:45:33.358,35,484449,19,835231,19,172209
4164200, 03-31 23:45:33.369,38,989805,21,671370,21,175269
4164201, 03-31 23:45:33.381,40,617292,22,464248,23,53138
4164202, 03-31 23:45:33.392,42,328239,24,133465,22,468912
4164203, 03-31 23:45:33.403,43,329769,25,510569,20,591043
4164204, 03-31 23:45:33.415,42,328239,29,683611,18,3757
4164205, 03-31 23:45:33.426,39,198457,33,522811,16,584922
4164206, 03-31 23:45:33.437,34,775032,35,150297,14,957436
4164207, 03-31 23:45:33.449,31,603520,33,814924,12,453610
4164208, 03-31 23:45:33.460,28,265086,30,601681,9,699402
4164209, 03-31 23:45:33.471,27,764321,27,388438,6,360968
4164210, 03-31 23:45:33.483,28,348547,24,425578,3,565029
4164211, 03-31 23:45:33.494,27,305286,23,465778,3,481569
4164212, 03-31 23:45:33.505,25,51843,22,380787,2,646960
4164213, 03-31 23:45:33.516,23,299165,20,961952,2,62734
4164214, 03-31 23:45:33.528,21,713409,20,419457,0,810821
4164215, 03-31 23:45:33.539,20,503227,19,501388,0,-65517
4164216, 03-31 23:45:33.550,18,750549,22,756361,1,102934
4164217, 03-31 23:45:33.561,20,169383,23,298856,0,-441090
4164218, 03-31 23:45:33.573,18,625357,28,139586,-1,-776464
4164219, 03-31 23:45:33.584,19,418236,32,103976,-2,-68577
4164220, 03-31 23:45:33.595,20,44192,35,776254,-4,-739323
4164221, 03-31 23:45:33.607,21,129183,39,323340,-6,-951036
4164222, 03-31 23:45:33.618,21,129183,42,202739,-7,-117957
4164223, 03-31 23:45:33.629,19,919001,44,748295,-6,-408540
4164224, 03-31 23:45:33.640,17,749019,46,208860,-8,-119488
4164225, 03-31 23:45:33.652,21,796870,47,126929,-7,-243149
4164226, 03-31 23:45:33.663,21,254374,52,468424,-8,-870635
4164227, 03-31 23:45:33.674,20,670148,51,550354,-8,-620253
4164228, 03-31 23:45:33.685,19,752079,51,842467,-8,-787174
4164229, 03-31 23:45:33.697,21,421296,52,176311,-8,-828905
4164230, 03-31 23:45:33.708,19,418236,50,6329,-13,-878286
4164231, 03-31 23:45:33.719,20,920531,47,752886,-11,-332730
4164232, 03-31 23:45:33.730,16,538836,47,43468,-12,-125609
4164233, 03-31 23:45:33.742,12,824828,45,541173,-12,-167339
4164234, 03-31 23:45:33.753,6,523534,41,994087,-17,-467103
4164235, 03-31 23:45:33.764,-3,-324844,41,201209,-21,-556685
4164236, 03-31 23:45:33.776,-12,-296886,38,113157,-28,-650857
4164237, 03-31 23:45:33.787,-29,-364630,36,485671,-39,-500768
4164238, 03-31 23:45:33.798,-73,-724072,32,855124,-42,-171515
4164239, 03-31 23:45:33.809,-78,-439610,12,156833,-23,-851858
4164240, 03-31 23:45:33.821,-72,-639081,-1,-781127,-30,-361804
4164241, 03-31 23:45:33.832,-64,-918952,0,597505,-38,-749620
4164242, 03-31 23:45:33.843,-62,-81284,13,450476,-39,-918072
4164243, 03-31 23:45:33.855,-58,-367276,20,419457,-35,-828490
4164244, 03-31 23:45:33.866,-50,-229843,22,172135,-30,-528726
4164245, 03-31 23:45:33.877,-42,-593175,21,420987,-26,-522605
4164246, 03-31 23:45:33.889,-33,-871516,21,3683,-23,-184171
4164247, 03-31 23:45:33.900,-27,-611952,23,674430,-20,-346502
4164248, 03-31 23:45:33.911,-22,-353918,26,512099,-19,-136320
4164249, 03-31 23:45:33.922,-16,-928963,30,768602,-17,-8068
4164250, 03-31 23:45:33.934,-9,-182,39,198148,-15,-797886
4164251, 03-31 23:45:33.945,0,347431,48,44999,-14,-462512
4164252, 03-31 23:45:33.956,12,574446,51,466894,-12,-584643
4164253, 03-31 23:45:33.968,24,175504,44,706565,-12,-876756
4164254, 03-31 23:45:33.979,31,937363,40,74487,-11,-958687
4164255, 03-31 23:45:33.990,33,982154,41,159478,-9,-580053
4164256, 03-31 23:45:34.001,31,603520,43,663304,-8,-328140
4164257, 03-31 23:45:34.013,30,142955,42,703504,-8,-620253
4164258, 03-31 23:45:34.024,29,642190,40,366600,-7,-910836
4164259, 03-31 23:45:34.035,29,809112,37,28166,-7,-910836
4164260, 03-31 23:45:34.047,28,640660,33,481080,-7,-243149
4164261, 03-31 23:45:34.058,27,221825,30,59185,-6,-742384
4164262, 03-31 23:45:34.069,23,507817,28,932464,-5,-907775
4164263, 03-31 23:45:34.081,22,506287,27,263247,-3,-821255
4164264, 03-31 23:45:34.092,21,296105,27,304977,-2,-235499
4164265, 03-31 23:45:34.103,19,960731,27,471899,-1,-859925
4164266, 03-31 23:45:34.115,19,626888,26,845942,-1,-526081
4164267, 03-31 23:45:34.126,18,416705,28,431699,0,894282
4164268, 03-31 23:45:34.137,17,915940,27,430168,3,731951
4164269, 03-31 23:45:34.148,17,582097,25,719221,6,694811
4164270, 03-31 23:45:34.160,16,580567,24,592500,8,739602
4164271, 03-31 23:45:34.171,17,164793,23,799621,11,159967
4164272, 03-31 23:45:34.182,16,371914,25,510569,15,166088
4164273, 03-31 23:45:34.194,16,163262,25,677491,22,594104
4164274, 03-31 23:45:34.205,14,744428,27,638821,29,813467
4164275, 03-31 23:45:34.216,13,575976,28,264777,34,69971
4164276, 03-31 23:45:34.227,15,412115,30,59185,37,825709
4164277, 03-31 23:45:34.239,14,494045,34,566071,41,122412
4164278, 03-31 23:45:34.250,16,121532,36,861245,46,589098
4164279, 03-31 23:45:34.261,16,288454,40,533522,50,887332
4164280, 03-31 23:45:34.273,14,368854,40,992557,52,806932
4164281, 03-31 23:45:34.284,11,614646,39,531992,50,845602
4164282, 03-31 23:45:34.295,7,274682,37,987966,46,213524
4164283, 03-31 23:45:34.306,2,684335,34,816454,39,703578
4164284, 03-31 23:45:34.318,0,97049,29,182846,34,529005
4164285, 03-31 23:45:34.329,0,-153333,26,94795,29,730006
4164286, 03-31 23:45:34.340,1,15118,22,923282,23,303521
4164287, 03-31 23:45:34.352,3,477213,21,796561,19,213939
4164288, 03-31 23:45:34.363,6,314882,19,918692,12,495341
4164289, 03-31 23:45:34.374,10,446194,17,873901,7,320768
4164290, 03-31 23:45:34.386,12,449254,14,243354,6,235777
4164291, 03-31 23:45:34.397,13,450785,12,991441,4,149255
4164292, 03-31 23:45:34.408,11,781568,13,74902,3,147725
4164293, 03-31 23:45:34.419,9,611586,14,326815,1,979273
4164294, 03-31 23:45:34.431,7,733716,14,827580,1,478508
4164295, 03-31 23:45:34.442,6,440073,16,788910,0,810821
4164296, 03-31 23:45:34.453,3,811056,17,915631,-1,-150508
4164297, 03-31 23:45:34.465,3,811056,17,915631,-2,-444151
4164298, 03-31 23:45:34.476,3,811056,18,583318,-3,-779524
4164299, 03-31 23:45:34.487,4,937778,19,167544,-6,-199888
4164300, 03-31 23:45:34.499,4,687395,19,459657,-6,-199888
4164301, 03-31 23:45:34.510,4,103169,19,251005,-6,-658923
4164302, 03-31 23:45:34.521,3,518943,19,167544,-8,-328140
4164303, 03-31 23:45:34.533,3,18178,18,249475,-8,-912366
4164304, 03-31 23:45:34.544,2,433952,13,909511,-7,-76227
4164305, 03-31 23:45:34.555,1,98579,11,363955,-5,-782584
4164306, 03-31 23:45:34.566,0,472622,10,237233,-9,-287940
4164307, 03-31 23:45:34.578,1,265500,11,30111,-11,-291000
4164308, 03-31 23:45:34.589,0,430892,11,155302,-10,-247739
4164309, 03-31 23:45:34.600,1,15118,8,734938,-11,-249270
4164310, 03-31 23:45:34.612,-2,-114662,6,731877,-12,-751565
4164311, 03-31 23:45:34.623,-1,-739088,6,439764,-14,-86939
4164312, 03-31 23:45:34.634,-2,-949271,2,767487,-16,-298651
4164313, 03-31 23:45:34.645,-5,-620018,0,-237103,-16,-757686
4164314, 03-31 23:45:34.657,-7,-247504,-6,-121092,-15,-255390
4164315, 03-31 23:45:34.668,-7,-80583,-10,-961821,-15,-338851
4164316, 03-31 23:45:34.679,-6,-788470,-10,-627978,-13,-252330
4164317, 03-31 23:45:34.691,-6,-955391,-3,-575536,-13,-460982
4164318, 03-31 23:45:34.702,-6,-287705,3,226522,-11,-207539
4164319, 03-31 23:45:34.713,-3,-616957,10,612807,-11,-541383
4164320, 03-31 23:45:34.724,-3,-283114,15,328345,-12,-125609
4164321, 03-31 23:45:34.736,-3,-324844,25,218456,-11,-750035
4164322, 03-31 23:45:34.747,0,-445446,30,893794,-9,-496592
4164323, 03-31 23:45:34.758,0,514353,32,312628,-6,-951036
4164324, 03-31 23:45:34.770,3,727596,29,15925,-3,-278759
4164325, 03-31 23:45:34.781,7,608525,25,844412,-3,-529142
4164326, 03-31 23:45:34.792,7,775447,23,507508,-2,-444151
4164327, 03-31 23:45:34.803,7,942369,22,965013,0,-858395
4164328, 03-31 23:45:34.815,7,274682,21,838291,1,19474
4164329, 03-31 23:45:34.826,5,480273,20,377727,1,979273
4164330, 03-31 23:45:34.837,5,62969,19,622,2,354847
4164331, 03-31 23:45:34.849,3,435483,16,162954,4,399638
4164332, 03-31 23:45:34.860,3,393752,15,912571,5,442899
4164333, 03-31 23:45:34.871,6,22769,13,867780,5,25594
4164334, 03-31 23:45:34.882,7,24299,12,949711,4,608290
4164335, 03-31 23:45:34.894,6,440073,14,285084,4,733481
4164336, 03-31 23:45:34.905,8,568325,14,785850,5,943664
4164337, 03-31 23:45:34.916,11,823298,13,575667,9,741132
4164338, 03-31 23:45:34.928,13,158672,13,325285,13,288219
4164339, 03-31 23:45:34.939,16,121532,11,822989,12,912645
4164340, 03-31 23:45:34.950,20,336305,13,158363,16,751844
4164341, 03-31 23:45:34.961,25,886452,18,40823,20,799695
4164342, 03-31 23:45:34.973,32,104285,23,298856,24,471973
4164343, 03-31 23:45:34.984,39,240188,26,762482,25,807346
4164344, 03-31 23:45:34.995,41,410170,25,844412,24,680625
4164345, 03-31 23:45:35.007,44,414760,23,131935,25,431772
4164346, 03-31 23:45:35.018,45,833595,24,842882,21,258730
4164347, 03-31 23:45:35.029,43,329769,32,312628,19,172209
4164348, 03-31 23:45:35.041,37,195397,36,777784,16,584922
4164349, 03-31 23:45:35.052,32,771972,38,739114,16,84157
4164350, 03-31 23:45:35.063,29,266616,36,736053,12,620532
4164351, 03-31 23:45:35.075,28,181625,31,811863,8,155376
4164352, 03-31 23:45:35.086,27,263556,28,765542,5,67325
4164353, 03-31 23:45:35.097,26,428947,26,94795,2,396578
4164354, 03-31 23:45:35.108,25,677799,23,924813,0,894282
4164355, 03-31 23:45:35.120,23,633009,22,839822,0,-858395
4164356, 03-31 23:45:35.131,22,130713,19,793501,0,-774934
4164357, 03-31 23:45:35.142,20,711879,19,501388,-1,-526081
4164358, 03-31 23:45:35.154,19,251314,19,251005,-1,-609542
4164359, 03-31 23:45:35.165,19,167853,20,419457,-2,-485881
4164360, 03-31 23:45:35.176,18,583627,23,298856,-3,-403951
4164361, 03-31 23:45:35.188,17,749019,26,136525,-6,-199888
4164362, 03-31 23:45:35.199,17,957671,29,474959,-6,-533732
4164363, 03-31 23:45:35.210,18,291514,31,185907,-6,-867575
4164364, 03-31 23:45:35.221,18,458436,35,484141,-8,-703714
4164365, 03-31 23:45:35.233,17,707288,37,737584,-7,-869105
4164366, 03-31 23:45:35.244,17,707288,38,530462,-8,-787174
4164367, 03-31 23:45:35.255,17,707288,39,198148,-8,-703714
4164368, 03-31 23:45:35.267,17,123062,39,865835,-10,-206009
4164369, 03-31 23:45:35.278,17,498636,40,867365,-10,-206009
4164370, 03-31 23:45:35.289,17,289984,43,705034,-11,-374461
4164371, 03-31 23:45:35.300,17,123062,43,538113,-12,-542913
4164372, 03-31 23:45:35.312,15,620767,41,493322,-11,-374461
